34.28438,108.9289
34.43372,108.9137
35.57364,110.5443
34.58444,109.213
34.35112,108.9423
34.19323,108.9588
38.27332,109.756
32.83615,109.3599
34.43106,108.5423
34.25081,108.9649
34.37752,108.9339
38.24008,109.7282
34.50134,109.4906
34.23933,109.0151
34.29473,108.9424
34.58011,108.2055
34.25843,109.0017
34.34268,108.9352
35.67115,108.9606
34.28535,108.649
36.45488,109.4325
35.58963,109.6035
34.37121,108.7655
34.23991,108.9619
34.29589,109.0471
34.33266,108.9604
34.22814,108.894
32.42907,108.5471
34.19274,108.932
34.23772,108.8855
34.3852,109.0421
34.2755,107.7452
34.35548,108.6974
34.3588,108.4646
34.27763,109.0093
36.61831,109.4619
34.03241,108.7232
35.48828,109.7981
34.69849,109.9522
36.7365,108.7689
35.68794,109.5027
35.42704,108.9339
34.23765,108.9668
34.10827,108.9365
34.80602,109.9261
33.34438,108.1273
32.62581,110.0108
36.99848,109.4503
34.27089,108.8506
34.29446,108.8132
39.27337,110.2281
34.37945,108.9879
34.49418,109.4529
34.24386,109.0027
34.35997,107.1759
38.28294,109.7257
34.23674,108.9022
34.25311,108.9055
35.93753,109.2592
34.27659,109.0391
37.98014,109.79
34.62798,108.3423
34.46356,109.0055
34.26072,108.8221
34.1327,108.7952
37.42086,109.9618
34.2271,108.9404
34.40116,108.8518
35.10818,109.5871
35.70565,109.5857
34.2969,108.9413
34.20432,108.8967
34.30908,108.9461
32.99156,106.2566
34.30764,108.9426
34.23242,108.9425
34.34023,108.9522
34.16867,108.9462
34.35,108.7114
35.85712,109.5635
34.21134,108.9149
34.2145,108.9695
34.42308,109.0236
