34.09435,108.8947
38.23146,109.7326
34.24399,108.9001
34.16904,108.874
34.48268,109.0002
34.19105,108.8826
34.38298,109.2143
34.33578,108.9336
34.16239,108.874
34.18036,108.8471
34.27503,108.9756
34.25884,108.8337
34.3662,108.8375
34.29444,108.9459
34.31327,108.9333
34.24271,108.8976
34.1283,108.8164
34.27376,108.7647
34.17302,108.8756
34.22569,108.8671
34.22993,108.9833
34.16185,108.8595
34.16611,108.9417
34.24205,108.877
34.28676,108.8699
30.6534,104.0731
34.17431,108.8757
34.17402,108.9406
34.3315,108.9483
34.44134,108.7553
34.36932,108.8649
34.27937,108.9821
34.11842,108.938
34.26542,108.9335
34.29645,108.943
34.1505,108.874
34.05196,108.8609
34.27308,108.0795
34.0301,109.0561
34.24611,108.8927
34.10666,108.5694
34.28337,108.9071
34.27416,108.9761
34.27203,108.9678
34.25222,108.918
34.2604,108.9965
34.10588,108.5652
34.26072,108.209
34.36829,108.8961
34.04834,108.7115
34.23384,108.9136
34.38289,109.2308
34.63836,109.154
34.26159,108.1689
34.25729,108.9256
34.27444,108.9961
34.25447,108.8968
34.20003,108.9024
34.27519,108.9792
34.23469,108.9006
34.25585,108.9608
34.27503,108.9756
34.07242,108.191
32.10689,110.4747
34.09275,108.213
34.1283,108.8164
34.23778,108.9419
34.22738,108.9123
34.26716,108.906
34.20954,108.9084
37.97466,109.2857
34.32441,109.0942
34.20519,108.9234
34.27166,109.0018
34.22421,108.9192
34.1283,108.8164
34.03249,109.0502
34.27444,108.9962
34.49045,108.9976
34.21943,109.6185
34.3716,109.2082
34.27308,108.0795
34.24466,109.0122
34.55094,109.154
34.24098,108.8964
34.26207,108.9904
34.24177,108.9345
34.59969,109.2741
34.77417,109.3057
34.61695,109.1415
34.24551,108.8772
34.03134,109.3695
34.23494,109.0511
34.25098,108.9488
34.24506,109.0048
34.33427,109.0019
34.28407,108.9127
34.2547,108.913
34.24092,108.9124
34.26184,108.4006
34.28407,108.9127
34.03753,108.762
34.51628,109.3184
34.11695,108.9597
34.26669,108.8753
34.50116,109.5051
34.26708,108.9778
34.29372,109.0084
34.30878,108.9903
34.22221,108.9521
34.60088,109.2782
34.24054,108.8944
34.1283,108.8164
34.34012,108.9664
34.32606,108.2008
34.02254,109.2122
34.5358,108.8483
34.403,109.1966
34.10476,109.2429
34.26134,108.965
34.07473,109.2993
34.42638,107.5052
34.41519,108.1757
34.12618,108.4902
34.38386,109.2138
34.33448,108.943
34.39792,109.2741
34.25744,108.1506
34.25448,108.0893
34.16838,108.4509
34.27179,108.912
34.19885,108.8794
34.24844,108.2924
34.24657,108.7085
34.26622,109.006
34.80735,106.9585
32.7747,106.9581
34.24657,108.8773
34.33176,108.9493
34.10666,108.5694
34.29074,109.1122
34.09863,108.7684
34.59627,109.0151
34.07242,108.191
34.45377,108.672
34.31066,108.055
34.2858,108.9424
34.30816,109.0344
34.20953,108.9239
34.19651,109.0077
34.37171,108.9776
34.22429,108.9528
34.24655,109.0369
34.32837,108.9158
34.31498,108.928
34.23507,108.8574
34.48833,108.9971
34.26282,108.9388
34.07754,109.0997
34.16757,108.1518
34.29599,108.8981
34.18392,108.8554
34.11089,109.5614
34.16279,108.9693
34.28755,108.8339
34.05042,108.7904
34.09555,108.62
34.12417,108.9862
34.29955,108.8375
34.27936,108.9868
34.23196,108.9298
34.19887,108.9501
34.19106,108.9701
34.27886,108.9714
34.1936,108.9489
34.38073,108.972
34.26601,108.8724
34.29923,108.9266
34.24759,108.9311
34.19812,108.9296
34.23905,108.8615
34.54981,108.9755
34.2375,109.016
34.20027,108.9037
34.24274,108.9065
34.33252,108.9507
34.17818,108.8516
34.27539,108.9431
34.23597,108.9025
34.10983,108.7318
34.26766,108.908
34.19761,108.9514
34.30395,108.9467
34.36549,108.9985
25.6992,114.8339
34.38625,109.0566
34.34268,108.9352
34.27073,109.0051
34.16902,108.9538
34.19259,108.9611
34.3852,109.0421
34.24815,108.9044
34.26133,108.9625
34.25074,108.955
34.26757,108.9584
34.0795,108.7945
34.2438,109.0527
34.26219,108.8597
34.2729,108.7561
34.17992,108.9001
34.33879,108.9326
34.26062,108.9328
34.2241,108.9441
34.35953,108.9312
34.223,108.9101
34.25081,108.9649
34.33069,108.9299
34.29712,108.9013
34.32515,108.8738
34.11496,108.3959
33.37508,108.6879
34.2719,108.917
34.28868,108.918
34.23406,108.9414
34.33582,108.9484
34.2465,108.9894
34.16326,108.9388
34.24852,108.7119
34.21982,108.9584
34.42866,108.7384
34.13671,108.241
34.28175,108.9257
34.37158,108.909
34.21709,108.8874
34.47166,109.204
34.3852,109.0421
34.31194,108.9619
34.30526,108.9643
34.23878,108.8662
34.08466,109.045
34.16747,108.9405
34.37752,108.9339
34.25883,108.9478
34.29212,108.9921
34.27415,109.0328
34.26128,108.9586
34.22186,108.8854
34.53876,109.0847
34.29177,108.9612
34.25585,108.9608
34.19289,108.0477
36.86351,109.3234
34.16823,108.8418
34.29121,108.8422
34.2838,109.0057
34.29473,108.9424
34.22578,108.9089
34.21844,108.9841
34.2937,108.9914
34.26416,109.0671
34.36823,109.2092
34.16986,108.971
34.9512,109.593
34.04306,108.7269
34.15517,109.3173
34.31512,108.9504
34.39992,108.9957
34.26815,108.9421
34.35068,108.9448
34.32171,108.9594
34.44483,108.9803
34.1562,108.2062
33.08018,107.02
32.96462,108.5597
34.33674,108.9251
34.25759,108.9922
34.35786,108.9343
34.29465,108.9425
34.28142,108.9218
34.37996,109.2531
37.6325,107.5868
34.2379,109.0115
34.26135,108.9727
34.16184,108.8595
34.33524,108.8145
34.50124,109.5079
34.28895,108.8988
34.19106,108.9701
34.22441,108.9105
34.31646,108.961
34.18097,108.8452
34.21501,108.9002
34.25497,108.9982
34.7902,109.2618
33.90473,108.1577
34.34882,108.931
34.08455,108.391
34.32515,108.8738
34.29411,108.9829
34.18754,108.8752
34.13157,108.1269
34.16373,109.2168
38.84158,110.4932
34.27553,109.0554
34.23686,108.9156
34.18754,108.8752
34.18809,108.8383
34.16475,108.2175
34.11047,108.7222
34.06384,108.6232
34.30061,108.9769
34.28011,109.0052
34.33287,109.0009
34.36823,109.2092
34.2084,108.9824
34.15528,109.4321
34.31524,108.9502
34.13898,108.8725
34.28653,108.8699
34.22024,108.8995
34.27601,108.905
34.36022,108.9435
34.24179,108.946
34.24556,108.9499
34.38238,109.2213
34.16402,108.9301
34.33879,108.9291
34.24866,108.8969
34.22766,108.9425
34.22806,108.9419
34.46502,108.467
37.53455,107.8082
34.17035,108.8391
34.33335,108.973
34.28416,108.9201
34.27416,108.9761
34.27364,108.957
34.18221,108.9136
34.30978,108.9555
34.26159,108.1956
34.23182,108.9336
34.26285,109.0284
34.35731,108.9609
34.50856,109.0622
34.20666,108.9037
34.17207,108.9267
34.26453,108.9427
34.26136,108.9222
34.38438,108.9702
34.18623,108.9079
33.71861,109.5318
37.29552,107.3458
34.27521,108.9517
34.36406,109.4406
34.26199,108.9627
34.2473,108.9435
34.16322,108.1947
34.30371,108.8078
34.31537,108.9525
34.245,108.9892
35.16741,108.2772
34.1568,108.935
33.86728,109.9275
34.36313,108.9515
34.2225,108.9778
34.25523,108.9128
34.31186,109.0025
34.28136,108.9911
34.20384,108.8952
34.42475,108.7774
34.35439,108.9083
34.07382,108.9532
34.27109,108.9738
34.2538,108.9379
34.14633,108.9826
34.24886,108.9131
34.13001,108.7754
34.5188,108.6366
34.2834,108.9456
34.13502,108.7972
34.34109,108.9218
34.26993,108.9622
34.50101,109.4475
34.15929,108.9023
34.21844,108.9841
34.34729,108.923
34.28044,108.9458
34.28694,109.0016
34.23903,108.8613
34.28038,108.9897
34.25888,108.9455
34.25653,108.9986
34.24681,108.8678
34.2382,109.0072
34.2241,108.9441
34.26953,108.9708
34.33746,108.7086
34.15277,109.3183
34.28423,108.8885
34.23949,108.8689
34.2671,109.0593
34.34067,108.9204
34.28144,108.9246
34.23897,108.9439
34.21019,108.9519
34.20566,108.9238
34.31945,108.9285
34.17855,108.916
34.24504,108.9836
34.56456,109.3647
34.27937,108.9915
34.25414,108.8499
34.24971,108.9494
34.26101,108.8732
34.29,109.0205
34.20176,108.0398
34.21982,108.9584
34.26131,108.9613
34.24399,109.0009
34.29227,108.9674
34.26472,108.9226
34.236,109.0734
34.26477,108.991
34.19853,108.9564
34.26131,108.9613
34.23009,108.906
33.4598,110.4041
34.48883,109.2393
34.34556,108.929
34.63427,109.2106
34.33198,108.9497
34.50547,109.0858
34.28853,108.8276
34.28895,108.8988
34.27134,108.9087
34.23759,108.9211
34.1948,108.8845
33.96825,109.3896
32.72295,109.0775
34.26312,109.0352
34.24386,109.0027
34.22358,108.9186
34.22391,108.9106
34.31466,108.9442
34.17186,108.9403
34.31587,108.9672
34.27202,108.9692
34.11023,108.6004
34.16938,108.9709
34.12417,108.9862
34.20946,108.8795
34.19378,108.9289
33.4636,110.3104
34.22572,108.8089
34.26354,108.9613
34.31529,108.8372
34.32,108.9872
34.27925,108.9906
34.28941,108.8394
34.21945,108.7454
34.37179,108.8777
34.29419,108.8993
34.17449,108.9784
34.2925,108.8094
34.22656,108.9022
34.13688,109.4013
34.21138,108.9896
34.15664,109.3563
34.26072,108.209
34.33069,108.7046
34.29288,108.949
34.0332,109.2089
34.22883,108.9076
34.5534,109.0406
34.11842,108.938
34.23404,108.906
34.31686,108.943
34.27102,108.0323
34.33128,108.9386
34.23637,108.8547
34.15578,108.9317
34.23774,108.8775
34.17058,108.9369
34.30835,108.9673
34.27185,108.981
34.33618,108.9416
34.17933,108.7726
34.11237,108.09
34.20781,108.9079
34.19661,108.974
34.29024,108.8349
34.55837,109.3832
34.30415,108.9947
34.16764,108.9559
34.32808,108.9352
34.96318,108.4568
34.36823,109.2092
34.31543,109.0735
34.24339,108.8982
34.24556,108.9856
33.42478,109.1475
34.24005,108.8403
34.02565,109.0053
34.26326,108.883
34.52281,107.4687
34.27702,108.866
34.2495,108.9005
34.26401,108.2076
34.36022,108.9435
34.37168,108.9652
34.10179,108.4248
34.33632,108.9665
34.12012,108.9268
34.18728,108.8805
34.26719,107.7543
34.26992,108.8049
34.35416,108.9344
34.17316,109.2915
34.17,108.9638
34.25786,109.0488
34.28036,108.0795
34.15277,109.3183
34.17805,108.955
34.15694,109.3072
34.23464,108.9649
34.227,108.9105
34.15775,108.9296
34.2818,108.9425
34.20313,108.9306
34.27161,108.9734
34.29024,108.9128
34.29251,108.9341
34.16051,108.9272
34.19318,108.0868
34.26865,108.9051
34.16451,108.9635
34.16064,108.6536
34.20083,108.9151
38.0188,110.4858
34.36929,108.866
34.19543,108.7029
34.27404,108.9379
34.27049,108.9089
34.27884,109.0049
34.22312,108.9171
34.25743,109.5071
34.17813,108.9174
34.36898,108.9734
34.15886,108.9243
33.08309,107.2251
34.12494,108.8203
34.3873,107.9473
34.55765,109.3819
34.37973,109.2254
34.20111,108.5524
34.16344,108.8923
34.20164,108.9923
34.27148,108.988
34.24681,108.8678
34.29483,108.822
38.84158,110.4932
34.85132,108.5001
34.27308,108.0795
34.37086,109.2041
34.27155,109.0115
34.26905,108.0236
34.29298,108.8911
34.25678,109.0017
34.32131,108.9903
34.27448,109.0116
34.19567,108.8519
34.1769,108.9666
34.19452,108.9147
34.08572,108.8912
34.30836,109.0221
34.33341,108.9314
34.2423,108.9564
34.1467,108.9429
34.44423,110.357
34.30721,109.003
32.85774,109.4548
34.26812,108.9383
34.23963,108.8513
34.36288,108.9907
34.27256,109.027
34.35891,109.1504
34.57019,110.0233
34.23011,108.8866
34.25595,108.9927
34.44155,108.7585
34.27935,108.9848
34.29156,108.8981
34.21068,108.9627
34.24577,109.0065
34.32631,109.0775
34.35891,109.1504
34.23985,108.8381
34.21822,108.9073
34.25305,109.4158
34.19548,108.9785
34.28962,108.9263
34.19466,109.0162
34.18623,108.9079
34.14563,108.8869
34.2139,108.8691
34.28278,108.9161
34.29025,109.0194
34.1936,108.9489
35.25847,108.388
34.36249,108.9256
34.27256,109.027
34.24495,108.9838
34.25747,109.507
36.9693,108.2649
34.30792,108.9903
34.33822,108.9533
34.18623,108.9079
34.20581,108.9081
34.23946,108.8844
34.27627,108.9797
34.17449,108.9784
34.30915,108.9249
34.17999,108.8633
34.31529,108.9616
34.19316,108.8674
34.28728,109.0391
34.23637,108.1968
34.37246,109.2
34.39971,109.0128
34.24115,108.871
34.2365,108.8912
34.12797,108.8166
34.6143,108.9385
34.28676,109.0094
34.30269,108.9418
34.21892,108.9349
34.24681,108.8678
34.26032,108.9348
34.20026,108.8598
34.31733,108.9183
34.57019,110.0233
34.28176,108.9322
34.20161,108.9153
34.02098,109.2128
34.37353,108.91
34.43789,109.0975
34.21461,109.0986
34.17989,108.8636
34.40513,109.0138
34.21982,108.9584
34.1953,108.8751
34.30978,108.9555
34.10694,109.0409
34.26137,108.989
34.18486,108.9375
34.2465,108.8761
34.31524,108.9502
34.21896,108.8754
34.29038,109.036
34.30415,108.9947
34.26133,108.8842
34.22945,108.8728
34.36676,109.209
34.69617,109.3748
34.11706,108.147
34.29599,108.8981
34.28985,109.0199
34.27111,108.9902
35.03471,108.0771
34.27767,108.9902
34.10249,108.9401
34.25831,108.9457
34.26086,108.8769
33.01637,109.6006
34.27468,108.8964
34.18623,108.9079
34.30438,109.0705
34.28423,108.8885
34.25275,108.9918
34.33169,108.7753
34.34476,108.9706
34.21867,108.976
34.2605,108.9077
34.2493,108.9187
34.14354,108.8755
34.23944,108.8681
34.33669,108.7013
34.19466,109.0162
34.22983,109.0721
34.24726,108.8641
34.23709,108.8683
34.65961,109.2254
34.34268,108.9352
34.29339,109.1111
33.26149,107.2307
34.26057,108.9613
34.33674,108.9251
34.1865,108.8777
34.21127,108.9879
34.18581,108.979
34.23916,108.8723
34.19788,108.8711
34.30337,109.0076
34.32578,109.1067
34.2699,109.0285
34.31512,108.9504
34.25063,109.025
34.35441,108.9553
34.22697,108.9225
34.28351,108.9361
34.22764,108.8751
34.24585,108.8929
34.27503,108.9975
34.32113,108.933
34.35066,108.9543
34.22156,108.919
34.71995,109.0549
34.23946,108.9126
33.96701,109.6872
34.45652,107.5362
34.23648,108.9994
34.27147,108.9795
34.19601,108.9341
34.05981,108.766
34.37168,108.9652
34.33512,108.8488
34.2929,108.8259
34.16311,108.9268
34.17801,108.9406
36.55501,109.4726
34.36925,107.1421
34.35405,108.9488
34.29711,108.8116
34.35338,108.9356
34.37171,108.9776
34.63916,109.1498
34.28496,109.0576
34.10473,108.6056
34.18036,108.8471
34.22467,108.9471
34.3564,108.9417
34.17099,109.3091
34.21844,108.9841
34.24352,109.0114
34.22177,108.9188
34.36906,108.7804
34.15502,108.9118
34.46491,109.0217
34.26629,108.943
34.23843,108.8859
34.50116,109.5051
34.26466,108.9341
34.25414,108.8499
34.16745,108.776
34.1465,108.9374
34.23705,108.9029
34.16698,108.8755
34.64798,109.2085
29.3763,113.1201
34.33451,108.823
34.15502,108.9118
34.08762,108.3934
34.29465,108.9425
34.19962,108.8873
34.21883,108.7535
34.37151,109.1243
34.19601,108.9341
34.20685,108.9426
34.1283,108.8164
34.17855,108.916
34.36353,108.8627
34.20794,108.9283
34.12209,108.4943
34.27271,108.9603
34.21128,108.9879
38.27839,109.7647
34.18525,108.9183
34.2719,108.917
34.24352,109.0114
34.24777,108.9836
34.28071,108.9313
34.36504,109.2078
34.6307,109.2057
34.27503,108.9756
34.37168,108.9652
34.0475,108.8174
34.24601,108.9881
34.13616,109.022
34.2359,108.9011
34.19979,108.8609
34.24352,109.0114
34.2943,108.9417
34.55643,109.431
34.38404,108.9929
34.38404,108.9929
34.22161,108.8796
34.30481,108.9798
34.36823,109.2092
34.03389,110.2969
34.30613,108.9936
34.02098,109.2128
34.25414,108.8499
34.23764,109.0119
34.04835,108.7903
34.23991,108.9619
34.38454,109.2133
34.22764,108.8751
34.23415,108.8876
34.37168,108.9652
34.34211,108.9174
34.16326,108.9388
34.15613,108.909
34.12704,108.8307
34.27509,108.9405
34.23507,108.8574
34.33509,108.9474
34.20255,108.9636
34.46751,108.992
34.37614,108.9497
34.22535,108.6744
34.25556,108.9341
34.23507,108.8574
34.63932,109.225
34.34023,108.9522
34.44483,108.9803
34.19259,108.8803
34.29483,108.822
34.84018,108.7247
33.53102,109.8783
33.83519,110.1728
34.16624,108.9401
34.31739,109.3055
34.34315,108.949
34.2613,108.9604
34.33995,109.1004
34.09555,108.62
34.26142,108.796
34.16423,108.673
34.42057,109.3249
34.75202,109.1751
34.38331,109.0604
34.33287,109.0009
34.54948,108.1881
34.46751,108.992
34.30061,108.9769
34.29974,109.0187
34.14133,108.9291
34.23955,108.9068
34.26148,108.9109
34.31208,108.9619
34.23819,108.8912
34.30785,108.9545
34.33294,108.9232
34.06018,108.3242
34.18719,108.9412
34.15182,108.8869
34.12383,108.9318
34.5871,109.1078
34.23385,108.9183
34.23221,108.9126
34.28694,108.9119
34.63623,108.9394
34.20506,108.9148
34.1947,108.9238
34.27509,108.9405
34.27948,109.146
34.33674,108.9251
34.22786,108.8479
34.23378,108.9447
34.28903,108.9393
34.27976,108.9881
34.2716,108.9581
32.69214,109.0118
34.19074,108.9308
34.27503,108.9756
34.31509,108.9609
34.27935,108.9848
34.24137,108.8955
34.24225,108.9246
34.4937,108.9968
34.23713,108.9652
34.08182,108.1665
34.24233,108.9204
34.23227,109.0208
34.24282,108.9634
34.15772,108.962
34.23858,108.9431
34.01558,108.7502
34.20459,108.9239
34.33025,108.9674
34.20817,108.9341
34.32349,108.9369
34.32664,108.9553
34.25473,108.9158
34.59766,109.2278
34.34898,108.9306
34.28845,109.0289
33.53616,109.8701
34.30835,108.9673
34.17823,109.5051
34.24248,109.008
34.15929,108.9023
34.31008,108.956
34.26123,108.893
34.17166,108.9524
34.30299,108.9785
34.31559,108.9595
34.25585,108.9608
34.21358,108.8997
34.37171,108.9776
34.03751,110.2121
34.28853,108.8934
34.22391,108.8875
34.21413,108.9597
34.23421,108.8746
34.31195,109.1122
34.15578,108.9317
34.38289,109.2308
34.26624,108.9177
34.53966,109.1248
34.2347,108.9516
34.1275,109.2223
34.26759,108.9053
34.12545,108.8241
34.22157,108.8254
34.13021,108.9303
34.27416,108.9761
34.23869,108.9273
34.27127,108.996
34.0467,108.7757
34.23908,108.8584
34.31195,109.1122
34.23555,108.9453
34.26001,109.0125
34.38369,109.2127
34.44629,109.0031
34.19822,108.8683
34.07468,109.1318
34.20566,108.9422
34.26493,108.9428
34.30615,108.925
34.27207,108.9905
34.37296,109.2179
34.12428,108.6566
34.20675,108.9738
34.20417,109.3285
34.07833,109.1021
34.28941,108.8394
34.4243,109.0482
34.09766,108.1422
34.52327,109.3951
34.24128,108.8716
34.15652,108.4641
34.2388,108.9106
34.08712,108.2991
34.61456,109.3652
34.36838,109.0607
34.2709,108.9887
34.22625,108.8694
34.16938,108.9709
34.22181,108.8772
34.16184,108.8595
34.27147,108.9833
34.21291,108.9326
34.24012,108.9488
34.2671,109.0593
34.31069,108.923
34.26718,108.8967
34.26759,108.9053
34.24092,108.9124
34.18565,108.9425
34.3056,109.0011
34.24785,108.8927
34.65899,109.2477
34.15747,108.9556
34.5458,109.092
34.27942,109.0089
34.29024,108.8349
34.28868,108.918
34.16864,108.8766
34.33879,108.9291
34.24657,109.0113
34.06192,109.0132
34.14475,108.9496
34.30292,109.0003
34.16551,108.8739
34.20937,108.8302
34.31126,108.9749
34.13597,108.2924
34.17322,108.9558
34.2753,108.951
34.15992,108.9411
34.2471,108.8665
34.14865,109.3201
34.29497,108.9899
34.22399,108.943
34.29024,108.8349
34.23449,108.899
34.22024,108.8995
34.5577,109.3834
34.17666,108.96
34.23579,108.8645
34.39992,108.9957
34.27503,108.9756
34.30094,108.9273
34.27299,109.469
34.38585,108.5703
34.04758,109.0248
34.403,109.1966
34.24125,108.8956
34.27518,108.924
37.56794,110.4906
34.17402,108.9406
34.23431,108.7833
34.15277,109.3183
34.22804,108.9133
34.28391,108.9446
34.39157,108.9737
34.35164,108.9631
34.32467,108.8678
34.19556,108.937
34.37302,109.2079
34.24777,108.8799
34.23682,108.9187
34.21896,108.8754
34.31897,108.9423
34.21101,108.9807
34.01558,108.7502
34.17432,108.937
38.6377,109.9861
34.23324,108.9198
34.15965,108.8908
34.2131,108.9194
34.07935,108.4737
34.34556,108.929
34.23566,109.0751
34.20277,108.902
34.30347,109.4752
34.26276,108.9427
34.24709,108.9835
34.25448,108.0893
34.46491,109.0217
34.19649,108.8544
34.11511,108.1461
34.16108,109.3053
34.3539,108.9904
34.23937,108.8559
34.38682,109.1939
34.14971,109.4115
34.1858,108.9728
34.29396,108.9228
33.55807,108.1423
34.18718,108.9337
34.03432,108.7989
36.58104,109.499
34.17186,108.9403
34.1568,108.935
34.16203,108.2149
34.15842,108.9129
34.10193,108.4605
34.2243,108.8691
34.22689,108.9429
34.47592,108.367
34.50974,108.4173
34.7738,109.0061
34.16986,108.971
34.24054,108.8944
34.45861,109.3758
34.77417,109.3057
34.22383,108.944
34.16904,108.7809
34.26596,108.8726
34.6598,109.2105
34.1568,108.935
34.2219,108.9753
34.04921,108.8635
34.28821,108.9458
34.25206,108.9115
34.30466,108.9819
33.9551,108.6853
34.24725,108.9525
34.3491,109.0601
34.92424,108.5111
34.35746,108.9515
34.26274,108.9424
34.16853,109.3003
36.6088,109.5098
34.20638,108.9107
34.11237,108.09
34.21883,109.2121
34.28143,108.945
34.30439,108.9783
34.40249,108.4327
34.46751,108.992
34.13667,108.8732
34.61456,109.3652
34.20008,108.852
34.62888,108.344
34.19996,108.8449
34.29339,109.1111
34.2504,108.2893
34.61721,109.3857
34.29167,108.8385
34.16748,108.7772
34.30792,108.9903
34.27308,108.0795
34.05642,108.8975
34.38498,108.9901
34.28347,108.0679
34.10666,108.5694
34.44483,108.9803
34.43586,108.1674
34.37171,108.9776
34.23111,109.0839
34.29423,108.8136
34.24298,109.007
34.2114,108.993
34.26661,108.8964
34.16475,108.2175
34.17419,108.8685
34.2943,108.9417
34.29024,108.8349
34.2271,108.9404
34.233,108.9425
34.31676,108.9913
34.53243,109.0867
34.26628,108.9598
34.215,108.9485
34.25136,108.8402
34.36829,108.9928
34.09544,108.6183
34.21892,108.9349
34.27249,108.9795
34.29671,108.8264
34.32278,109.0158
34.24495,108.9838
34.05621,109.0513
34.19413,108.9217
34.47195,109.0521
34.0394,109.1008
34.16843,108.8553
34.23565,108.9977
34.4497,108.9849
34.17844,108.9231
34.21892,108.9349
34.28496,109.0576
34.21449,109.2225
34.25281,108.9794
34.27908,108.9711
34.30881,108.9304
34.0489,108.7148
34.2822,108.9054
34.27504,108.9756
34.25414,108.8499
34.33159,108.9249
34.24533,108.9678
34.31666,109.1123
34.24789,108.9789
34.23326,108.9318
34.22317,109.0846
34.21822,108.9363
34.49345,109.2894
34.36832,109.1891
34.34268,108.9352
34.15144,108.3602
34.36249,108.9256
34.30153,108.9916
34.35356,108.935
34.26545,108.8578
34.23323,108.9203
34.30441,108.9043
37.90962,109.0719
38.038,109.1158
34.25847,108.9421
34.29287,108.9747
34.4099,109.3427
34.29288,108.949
34.16839,108.8513
34.25224,108.9004
34.19192,108.1683
35.77258,109.4072
34.36695,108.9905
34.24944,108.9028
34.13458,108.9664
34.2785,109.0143
35.35698,109.8999
34.20342,108.9272
34.36922,108.878
35.54848,110.4666
34.40993,109.0004
34.08181,108.4251
34.32515,108.8738
34.16027,109.0254
34.36669,109.0912
34.19101,108.9598
35.68751,109.285
38.28466,109.729
34.46221,108.733
32.52023,109.3231
34.28311,108.9217
34.39971,109.0128
34.30288,108.9872
34.26173,108.9603
36.61176,101.8164
34.27111,108.9396
34.29007,108.8289
34.17543,108.8505
34.36347,108.7325
34.2741,107.7503
34.25646,108.9703
34.12494,108.8203
34.26532,108.9403
34.20525,108.9157
34.20083,108.9151
34.50856,109.0622
34.16401,108.9305
34.27762,109.0579
34.26119,108.9558
34.25585,108.9608
34.17932,108.1056
34.31431,109.2843
35.06241,108.2636
34.26182,108.877
34.28818,108.867
32.7365,109.0972
34.66462,109.2491
34.25063,109.025
32.91044,109.6091
34.29066,108.9349
34.38373,108.9664
34.27248,108.935
34.31791,108.9423
34.20083,108.9151
33.98928,109.317
34.22356,108.942
34.3852,109.0421
34.24468,108.7895
34.14922,108.9206
34.51513,109.2445
34.31537,108.9525
34.0323,108.7818
34.32111,108.9422
34.28438,108.9289
34.58444,109.213
34.35112,108.9423
34.19323,108.9588
34.43106,108.5423
34.25081,108.9649
34.37752,108.9339
34.23933,109.0151
34.29473,108.9424
34.25843,109.0017
34.34268,108.9352
34.23991,108.9619
34.29589,109.0471
34.33266,108.9604
34.22814,108.894
34.19274,108.932
34.23772,108.8855
34.3852,109.0421
34.27763,109.0093
34.03241,108.7232
34.23765,108.9668
34.10827,108.9365
33.34438,108.1273
34.27089,108.8506
34.29446,108.8132
34.37945,108.9879
34.24386,109.0027
34.23674,108.9022
34.25311,108.9055
34.27659,109.0391
34.62798,108.3423
34.46356,109.0055
34.26072,108.8221
34.1327,108.7952
34.2271,108.9404
34.2969,108.9413
34.20432,108.8967
34.30908,108.9461
34.30764,108.9426
34.23242,108.9425
34.34023,108.9522
34.16867,108.9462
34.21134,108.9149
34.2145,108.9695
34.42308,109.0236
34.32174,109.0234
34.16562,108.9173
34.16556,108.8899
34.19284,108.8664
34.2818,108.9425
34.39717,109.1126
34.36695,108.9905
34.37752,108.9339
34.30537,108.967
34.22317,108.7397
34.50391,109.2059
34.07754,109.0997
34.26607,108.9755
34.24265,108.9034
34.53507,108.978
34.26103,108.8036
34.19452,108.9147
34.25224,108.9483
34.26913,109.0679
34.403,109.1966
34.13157,108.1269
34.30238,108.8013
34.33627,108.9687
34.29219,108.9429
34.53163,109.1033
34.23381,108.8772
34.11153,108.7258
34.21601,108.9864
34.26628,108.0744
34.07384,108.6542
34.1799,108.8734
34.26168,108.8878
34.27111,108.9396
32.72295,109.0775
34.26135,108.9893
34.28887,109.0012
34.28261,108.912
34.25417,108.979
34.23507,108.8574
34.2551,108.8876
34.23143,108.9334
34.34868,108.9276
34.27053,108.917
34.23195,108.9459
34.25187,109.1918
34.22764,108.8751
34.30034,109.0617
34.18782,108.9446
34.35712,108.9412
34.63916,109.1498
34.24072,108.9494
34.44235,108.9791
34.32559,109.0332
34.0467,108.7757
34.26366,108.728
34.16357,108.1764
34.17091,108.8598
34.29646,109.1367
34.22618,108.9749
34.25448,108.0893
36.33614,109.968
34.23783,108.8552
34.32663,108.9645
34.25203,109.0348
34.33512,108.8488
34.16049,108.943
34.26207,108.9257
34.31005,108.9682
34.2541,108.9461
34.17818,108.8512
34.30346,109.0184
34.24153,108.9052
34.26059,108.9565
34.33763,108.9413
34.21778,108.8865
34.28183,108.9902
34.20807,108.9889
34.24945,109.0631
34.78736,109.9248
34.27701,108.866
34.26484,108.971
34.28344,108.8908
34.17729,108.9793
34.33069,108.7046
34.24852,108.7119
34.11023,108.6004
34.57113,109.0276
34.24955,108.9585
34.36898,108.9734
34.20094,109.1928
34.22764,108.8751
34.26133,108.9625
34.29024,108.9128
34.02315,109.1157
34.23209,108.9099
34.27237,109.0588
34.27386,109.0595
34.10451,108.649
34.03404,109.4857
34.30581,109.0677
34.29691,108.9415
34.28423,108.8885
34.28261,108.912
36.34579,109.9765
34.2775,108.8291
36.30511,110.1413
39.18927,116.2486
34.33068,108.9338
34.14758,108.8709
34.06514,108.9826
34.2347,108.9516
34.25941,108.8727
36.95665,109.2934
34.20847,108.9342
34.4032,109.2278
34.25308,108.9715
34.36634,109.217
34.31567,108.9177
34.44793,108.9783
34.30138,108.9794
34.06515,108.9214
34.53833,109.1782
34.35937,108.9251
34.19921,108.9933
34.26587,108.9751
34.28622,108.9428
34.19897,108.8809
34.27386,109.0595
34.27163,108.917
34.34398,108.9553
